"popularity","acousticness","danceability","duration_ms","energy","instrumentalness","liveness","loudness","speechiness","tempo","valence","music_genre"
0.1824228059417027,-0.22193872639070053,0.8099989463461357,-0.3367039117463037,1.406431933774403,-0.5490136022905376,1.142950354167464,0.5962035903496969,1.0916115420992332,0.2046721105879152,0.7156290630423793,"Hip-Hop"
-0.8376963381472274,0.522972414083891,-1.3223917896963355,0.5269002095560875,0.034213347360559775,-0.46976186968650285,-0.44318808101954094,0.49849601764352686,-0.4650752214488695,-0.5155205934729234,-0.8093333252517412,"Blues"
-0.13636442658608794,0.3463136455918929,-0.3684275130457559,-0.04909918886328332,-0.4751420282057976,-0.5487402774174623,-0.2551084246732558,0.25282181621989136,-0.6418628526682674,0.7258327899217375,-0.27661313094099504,"Country"
0.6287249314806096,1.2619949289420824,0.7819411735034716,1.2444637702325332,-1.1137368274233201,-0.5336000763431388,-0.5623051967055216,0.18619550183649614,-0.5749702354501168,0.4756180295004686,-0.49214114848656404,"Alternative"
-1.156483570675018,1.8449688649656764,0.29934748060964944,1.0798670668871855,-0.9844974037721549,0.33398798538433794,0.19628275055782798,-1.17526280820633,-0.5625473208238888,-0.3806605365239097,1.3296805847288118,"Jazz"
-1.9853303752472737,1.0588373451762847,1.0961882293413097,0.22660977641664787,2.911688192458861e-6,-0.5490136022905376,-0.48080401228879865,0.2390997713220705,-0.6160614145984092,0.5845211276331123,0.8213597886307717,"Anime"
-1.602785696213925,-0.7863634917226342,-0.2842541945177635,-1.70098312258288,1.4368412099276184,-0.21827802528157364,3.769796221137247,1.003897117072904,0.40357319356968513,0.5191878708939789,-0.4840080157489959,"Anime"
-1.156483570675018,1.4092105693520809,-0.5311625955332081,-1.70098312258288,-1.1327426250190797,2.299680565720634,-0.493342656045217,-1.0122515278539044,-0.6561969849292996,-2.318980844756808,0.34557152348300574,"Classical"
-1.09272612416946,-0.6703575670795555,-0.4020968404569528,0.6011402697014083,1.1631577245486802,-0.5490136022905376,-0.5497665529491026,1.08424547635412,-0.34753533690840505,0.7952090526736938,-0.5287402458056234,"Anime"
-0.4551516591138786,-0.02761408104950282,-1.3392264534019334,-0.47846168984978293,-0.16344694763533985,-0.5489911060310071,-0.8669942399865035,-0.11403622749413804,-0.3962713865959147,2.0308205073161,-0.1952818035653088,"Blues"
1.3938142895473071,0.2756501381950938,-1.5917464089859101,-0.13387195105300598,0.41813045879490407,-0.5490136022905376,-0.48707333416700743,0.6428254778338595,-0.6017272823373769,-2.318980844756808,-0.8784649535210747,"Rock"
0.3736951454583771,-0.8861815845462294,1.8481365415247073,0.5010796002795906,0.3116979922586498,0.2091821072677478,-0.12345266523085623,0.2394304230063553,-0.595038020615562,0.2894892154526753,0.7237621957799479,"Hip-Hop"
1.0112696105139585,-0.8866762290980074,-0.6826745688835937,0.3436931510543445,1.1669588840678322,-0.549006956377528,0.29032257873097117,0.5766951409768916,-0.12678970008850832,1.3809287961058954,0.4472356827026138,"Rap"
-0.20012187309164609,-0.8655949493912952,0.8324451646202676,0.1961888546295813,1.0377194604166669,0.9704979637789481,-0.5748438404619413,1.279991273450745,-0.21852814655911473,0.7984133499923676,-1.1915905639174673,"Electronic"
-0.07260698008052982,-0.8870690004266208,-0.5255510409646746,0.4068041723483377,1.2467832339700227,-0.5475658541043855,-0.349148252846399,0.6317486464103174,-0.43354013047459855,1.036155006757054,0.4147031517523397,"Alternative"
-1.09272612416946,0.1549333130588951,1.1466922204581051,1.106709967832698,-1.6154898839513736,-0.5490136022905376,-0.8814136803063853,-0.7108625176282731,-0.5166780975885856,-0.2545961681878999,0.012113081242691765,"Blues"
-1.2202410171805762,1.741917916678677,-1.782539264316026,4.729959471106939,-1.2923913248234604,2.081270279016601,-0.5372279091926836,-0.5404115743794385,-0.6017272823373769,0.8611874699467877,-1.5116293371407936,"Anime"
-0.13636442658608794,1.3356027491470817,-2.7000284362711415,-0.39285250720359305,-2.1860439277760766,0.4650341574067578,-0.669510600822904,-2.9283780382845492,-0.5491687973802587,1.432541638822788,-1.6694121122496253,"Classical"
0.309937698952819,1.2561063033256825,-0.3067004127918948,0.1939816339805706,-0.5701710161845959,-0.5489995616292496,-0.004335549544875517,0.2359585803213645,-0.5749702354501168,0.8300907322098606,-0.6344709713940154,"Country"
-0.5189091056194367,0.5318053525084908,-0.16079999401004144,-0.14275504608604198,-1.3950226318405623,-0.5460900245956568,-0.3554175747246078,-0.8044369442808827,-0.48418739779691256,1.4764125551321465,-0.15461613987746556,"Blues"
-0.07260698008052982,1.9009108083214754,-0.5592203683758722,0.360437049451401,-1.5242620554917274,-0.523053979642287,-0.48080401228879865,-0.9818315728996992,-0.5291010122148136,0.7274456912566402,-0.8499989889395844,"Jazz"
0.309937698952819,-0.5428688224844973,-1.7600930460418949,0.08020521799946194,-0.39151651878445526,-0.5489988127939809,-0.41811079350670294,0.3882236809345331,-0.3972269954133169,-0.8166600253748592,-1.3786526168815463,"Alternative"
0.5012100384694934,-0.8858135454452044,0.6753216367013486,0.3016862570184359,-0.63859188752933,-0.5490136022905376,-0.5246892654362645,-0.20182424967176302,3.2895118221241786,1.162886040978157,-0.6629369359755057,"Rap"
0.43745259196393527,-0.7775305532980342,1.135469111321039,0.42690924183897544,0.3459084279310171,-0.5490136022905376,0.7855990071095222,0.5980221746132638,0.9196019549668462,0.8633595104111236,0.36183778895814345,"Hip-Hop"
-0.8376963381472274,-0.7592758138871945,1.1242460021839737,0.3192355973365349,0.5093582872545498,-0.5487368452558141,0.23389868182708573,0.6211677925132024,-0.4278064775701857,0.2624784944308349,1.272748655565831,"Jazz"
-1.0289686776639018,-0.8840263475706269,0.02999286132007393,0.33472486504889054,1.4368412099276184,1.8503794045009092,-0.2551084246732558,1.0506843303992088,0.26023187095936245,0.9082626835748205,-0.5775390422310349,"Electronic"
0.6924823779861677,1.4533752614750806,0.07488529786833714,-0.15173882135920827,-0.8096440658911664,-0.5480681977638046,-0.24883910279504629,-0.68126919188478,-0.42685086875278355,0.8892519531740982,0.687163098460889,"Jazz"
-1.8578154822361574,1.8508574905820763,-0.11029600289324602,-0.8790141528913009,-0.7982405873337111,2.4556879133663716,-0.3428789309681888,-1.3043822909195602,-0.5386571003888351,0.32899454548223017,-0.08548451160813203,"Anime"
1.0112696105139585,-0.8817886698363954,0.24884348949285404,-0.43374417396421205,1.3228064243530606,-0.5476251368964906,0.7793296852313127,0.8784148028868075,-0.01020542436544598,0.5620910464023959,0.5285670100783003,"Rock"
1.1387845035250748,-0.06883446036430223,-0.6546167960409296,-0.45346975639589704,-0.6005802923378109,-0.5490136022905376,0.7229057883274271,-0.3871545187134153,6.595918330335618,-1.2106165527626735,-0.6629369359755057,"Hip-Hop"
0.9475121640084003,-0.7527983257091545,0.2937359260411166,-0.7827715879605789,-0.1254353524438206,-0.5490136022905376,-0.4118414716284934,0.029631929327624654,0.6806997506163076,0.15434958893894524,-0.4392757856923681,"Hip-Hop"
1.0750270570195166,-0.7816525912295142,1.2364770935546303,0.20078916714015094,0.5929837966758922,-0.5489746004536262,-0.6525834317517385,0.8779188253603802,-0.48418739779691256,-2.318980844756808,1.512676071324106,"Hip-Hop"
-0.008849533574971683,1.4239321333930808,1.3262619666511555,-1.2655178501177125,-1.1897600178063585,-0.5490136022905376,0.8482922258916166,-0.8199775734422702,-0.05894147405295571,0.11028512446939812,0.7928938240492814,"Country"
-1.539028249708367,-0.2337159776235004,0.8717260465999974,-0.9728791152281764,-2.0222139525006293,0.17486049078568522,-0.5121506216798455,-0.1366858678676496,-0.5816594971719319,-0.38390784454484744,-0.1586827062462499,"Anime"
-0.26387931959720423,-0.26021479289730015,0.8436682737573332,0.38968078689232855,-0.5777733352228993,-0.545487836233744,-0.5246892654362645,-0.7176408771561124,-0.42398404230057707,-2.318980844756808,-1.008595077322173,"Country"
-2.7504197333139713,-0.5045927559778973,-1.9396627922349452,0.3088113201661195,1.2999994672381492,-0.5490136022905376,4.8606582279457005,0.6441480845709987,1.7032011852366082,1.7871003629367075,-0.51654054669927,"Rock"
1.9038738615917723,-0.8724551982344011,0.22639727121872275,-0.04548244485244827,1.2467832339700227,-0.5490136022905376,0.4784022350772558,0.9397506903216452,0.804928896878588,-0.24943488391621071,0.9514899124318701,"Rock"
0.8837547175028422,-0.6621134912165956,-0.9913100701528986,0.5705799445049305,-0.31169216888226486,-0.5483302901078496,-0.530958587314474,0.19661102989146884,-0.0952546091142374,-0.03971469967657061,-1.7121110591218607,"Rap"
1.1387845035250748,-0.7822414537911542,1.3599312940623518,-0.3684414212889205,0.577779158599284,-0.5490136022905376,0.0583576692372189,0.5938890285597032,1.6840890088885663,0.6058759413072264,0.7359618948863009,"Hip-Hop"
0.7562398244917259,-0.6662355291480755,0.8212220554832014,-0.24692811608549015,-0.4941478258015572,-0.5490136022905376,0.22762935994887554,0.24439019827062794,2.477244327332351,0.826047726197037,-1.134658634754487,"Rap"
-0.646423998630553,1.1000577244910845,-0.04295734807085215,0.5960830237933242,-1.0947310298275605,-0.5490136022905376,0.8044069727441507,-0.6670511694605321,-0.32460072529075346,1.068542065561904,1.6834718588130477,"Blues"
-0.20012187309164609,-0.883849688802135,-0.564831922944405,-0.0835008524524253,0.19386204716494057,-0.5467982979539685,-0.28645503406430334,0.758057589807126,-0.5348346651192265,1.4666061150159373,0.548899841922222,"Alternative"
1.3300568430417492,-0.09827758844630191,0.8099989463461357,0.25364629320856474,0.38772118264168826,-0.5490136022905376,-0.13599130898727507,0.8622128703568502,0.12644663652306143,1.0140260004421864,-0.1139504761896223,"Hip-Hop"
0.5649674849750516,1.2089972983944834,-0.06540356634498344,-0.8734380165148529,0.2850898756245867,-0.5490136022905376,-0.24256978091683676,0.43616817515583484,2.744814796204952,-2.318980844756808,0.4065700190147706,"Alternative"
0.5012100384694934,-0.8561437052769734,1.6910130136057884,-0.9463614889046235,0.06082146399462324,-0.5489963790793576,-0.5560358748273121,0.3349887597646738,0.8431532495746741,1.1237032912155827,-1.1427917674920556,"Hip-Hop"
-0.7101814451361111,-0.3691543668006989,0.3161821443152479,0.3501134525211159,-0.29648753080565715,-0.5090757212932288,-0.4118414716284934,0.24951529937704303,-0.6437740703030717,1.0352517820095082,-0.3050790955224858,"Jazz"
0.43745259196393527,-0.6494529461413358,0.770718064366406,-0.374474491062883,0.12924233533935786,-0.5465830078142171,-0.7071265320921611,0.4414586021043921,-0.31313341948192763,-2.318980844756808,-0.51654054669927,"Alternative"
1.3938142895473071,-0.8870960881044563,0.18150483467046016,0.024738150321516227,1.3646191790637319,-0.5486797465665758,-0.7184113114729382,0.4171557033094565,-0.40773869240474053,0.3698332072819714,0.6139649038227711,"Alternative"
-0.8376963381472274,-0.48398256632049785,0.5743136544677572,0.6401732243365447,-0.3801130402269995,2.399525268213906,-0.7309499552293572,-0.18248112614109976,-0.6418628526682674,-0.02270396693112819,1.5614748677495185,"Jazz"
0.819997270997284,-0.8871423138155451,-0.19446932142123838,0.13025104197808315,0.7640359750377287,-0.5489480792045265,-0.04195148081413259,0.14783990645945472,-0.38958212487409966,0.4777900699648051,0.44316911633383,"Rock"
0.24618025244726086,0.06954824162109616,0.1646701709648617,0.38470873195666233,-0.4409315925334303,-0.5056435596450226,-0.07956741208338965,0.09096781676246245,-0.6284843292246373,-0.06700499026312734,-0.5287402458056234,"Alternative"
0.5649674849750516,-0.8855603345436991,-1.316780235127802,-1.70098312258288,0.6385977109057153,-0.009228179436285068,-0.45572672477596,0.340940490081801,-0.5606361031890845,0.6000910018527079,-0.6792032014506431,"Alternative"
-0.5189091056194367,1.5682034609948792,-0.9800869610158329,-1.70098312258288,-1.6002852458747658,-0.526891760394372,4.208648752611913,-1.6568569863671987,-0.4507410891878373,-0.22016610102550616,0.6098983374539868,"Jazz"
0.309937698952819,-0.6897900316136752,0.46208256309710066,-0.07088484390071159,0.6690069870589306,-0.5433661363057619,-0.8557094606057264,0.38640509667096645,-0.5797482795371276,-0.29257461828708003,1.1710844963462232,"Alternative"
0.5649674849750516,-0.8487829232564734,0.787552728072005,-0.7948532167762163,0.03041218784140785,-0.5490136022905376,-0.010604871423085029,-0.26795458652873066,1.7414255379326953,1.1208645848661536,-0.061085113395426535,"Hip-Hop"
-1.0289686776639018,1.47104113832428,0.17028172553339452,-0.3174739858814141,-1.4824493007810564,-0.548986082594413,-0.36795621848102683,-0.48039829368174003,-0.398182604230719,-2.318980844756808,1.3866125138917924,"Blues"
1.1387845035250748,-0.8833491556247413,-0.23936175796950096,0.1235596783263455,0.6728081465780821,-0.5467202942801452,-0.518419943558055,0.8279904210333696,-0.5673253649108996,0.1926936300073697,1.7851360180326559,"Blues"
-2.8141771798195294,2.012794695033074,-1.1933260346200802,2.3961450370831714,-1.5546713316449428,2.221676891897765,-0.23630045903862726,-1.142858943146416,-0.5979048470677685,-0.017521177308307215,-1.3827191832503305,"Classical"
0.6924823779861677,-0.885654552553562,2.1231027153828155,0.45750829020473405,0.3459084279310171,-0.5489140696027397,0.6414046039107034,0.3439163552403645,0.3653488408735991,-0.16851024760634925,-0.004153184232445533,"Hip-Hop"
-1.2839984636861344,-0.8864141852580771,-0.2618079762436322,0.02349900890452777,1.2847948291615414,-0.5271101706810761,-0.12345266523085623,0.3678886023510153,-0.42685086875278355,0.21643553765714052,0.9474233460630853,"Anime"
0.11866535943614458,1.9627413772936744,0.24884348949285404,0.10476345195740187,-1.6725072767386526,-0.5490136022905376,-0.6256253476754375,-0.7426050793196177,-0.4755869184402932,-2.318980844756808,-1.2322562276053104,"Jazz"
0.24618025244726086,0.8174036949038875,-0.12151911203031167,0.5738791585276624,-1.4216307484746258,0.08437622915115767,-0.45572672477596,-1.0512684265995156,-0.5797482795371276,-0.6018000622146624,-0.35387789194789726,"Jazz"
-0.26387931959720423,0.25503994853769374,0.29934748060964944,-0.48630700394609105,0.4789490111013344,-0.5489602477776429,0.7040978226927985,-0.07171281190567856,-0.3991382130481212,1.3320041222805077,1.78920258440144,"Country"
1.266299396536191,-0.791368823496574,1.6180628042148617,-1.70098312258288,-0.1558446285970364,-0.5490136022905376,-0.29272435594251284,0.17330008614938763,3.1175022349917914,-2.318980844756808,-0.08548451160813203,"Hip-Hop"
0.8837547175028422,-0.8116845818731538,-1.0137562884270306,0.3905946536873575,0.5245629253311576,-0.5486235839214234,-0.7948970383870942,-0.16363398013686406,-0.49087665951872755,1.201896747931675,1.2483492573531254,"Rock"
0.6287249314806096,0.964619335313886,-0.6658399051779952,0.7769899260397825,-0.29648753080565715,-0.5490136022905376,0.8044069727441507,0.45170880431722216,1.4260746281899854,-0.6857999637364047,-0.33761162647275994,"Hip-Hop"
-2.8141771798195294,1.9833515669510744,-0.7387901145689219,-0.5858487828995449,-2.0309566193946784,-0.5490136022905376,2.735358111232679,-2.978967745980129,0.2506757827853409,-0.4627034510926367,-1.4587639743465972,"Classical"
-0.5189091056194367,-0.8870634062322853,-0.8734674242137099,0.3835702707798042,0.5397675634077652,2.231037332756509,2.515931845495346,0.10948431108241347,-0.5625473208238888,-2.318980844756808,-1.484789999106817,"Electronic"
1.202541950030633,-0.8155121885238139,-0.40770839502548567,-1.70098312258288,1.052924098493274,-0.5490136022905376,1.4814937355907773,0.560327882604792,-0.4622083949966631,0.7992305533353853,0.849825753212262,"Alternative"
-0.646423998630553,-0.47220531508769775,0.6697100821328151,-1.70098312258288,-0.7868371087762549,1.6881317629493422,-0.8155858005851855,-1.4533408746898804,-0.11054435019267184,1.3157890875269507,0.02431278034904429,"Blues"
1.0112696105139585,-0.8742217859193211,0.7314371823866768,0.015328420186260149,1.0947368532039456,-0.5199338326893722,1.5191096668600343,0.8369180165090602,1.435630716364007,0.04854326136931556,1.268682089197047,"Rap"
0.1824228059417027,-0.797257449112974,0.2881243714725838,-0.17764462160812317,0.5929837966758922,-0.5490136022905376,0.3342078318784377,0.5330491186512928,2.697034355334844,-0.38659601343635225,-0.4311426529547994,"Hip-Hop"
-0.4551516591138786,-0.2808249825546999,0.35546302629497767,0.8974034932356355,-0.011400566869263312,-0.4597773994371757,-0.6895724308331745,-0.5850495517578915,0.5851388688760936,0.06785506668588609,1.3378137174663804,"Jazz"
-0.20012187309164609,0.11665724655229567,0.6921563004069471,0.5171884387004405,-0.7146150779123686,-0.5490136022905376,-0.7485040564883438,-0.5033785857395365,-0.21088327601989756,0.4741341602723582,-0.4270760865860151,"Jazz"
